Unnamed: 0,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
3500,161337669459582.12,-7.8881073514545,-2.1277689143380125,1.2793034153419427,-3.477878395232445,2.997911967378163,-0.6033545122025967,-15.109397885820169,5.340905056221248,-115.39959172215646,1019.7933986845638,1200.0468220369296,4.0,8.269598259250522,8.170045173736415,7.991173556904898,2.4827440023749374,4.631106883194238,4.591635252954421,3.529826454575329,3.0580243346880747,116.50701670256602,16.025578656996966,116.3845336550885,115.52311905614378
3501,161337702792915.47,-8.80484133693929,-8.092124567089593,4.405048004601101,-2.8744601600337427,2.7992572507736617,-1.0233688198320654,-11.56819432991876,6.522281035127459,-117.57586351707874,1019.79954908981,1035.378670395829,4.0,12.744102906866765,11.958583150940992,9.845287141140933,9.21341022272074,4.140730142020197,4.012276457029118,3.0511972982791007,2.9804571624858816,118.32348436275308,13.280183355509362,118.14358552981832,117.75662967191238
3502,161337736126248.8,-12.856143288670651,-15.650888486712168,7.366013621183487,-4.133922797026544,2.7467433262105025,-2.564969813744852,-8.624498065892864,10.336405990708116,-120.13650916620944,1019.7990924361512,994.2543501311624,4.0,21.552004253660296,20.25415341806048,14.81683424103449,17.29764339703418,5.586858396029024,4.963256651822238,4.865016735551694,3.758147022869679,120.88839518471598,13.461918722579496,120.44568403031847,120.58035546243622
3503,161337769459582.16,-15.93961425290076,-13.589534755268398,14.254524211306936,-4.312897795113726,2.6559519265801708,-3.757088611806716,-1.701573904020775,16.233739319076353,-123.0242512409836,1019.799661520114,1067.4826850052482,4.0,25.336499716548463,20.946282662943435,21.38370321113751,19.6943371392739,6.306416007874003,5.0650930916817085,5.71986033291588,4.601064602162486,124.10236113561749,16.32267276001605,123.0360180888324,124.09069540333948
3504,161337802792915.5,-19.321413526094485,-16.00981151707982,15.28819807279604,-5.113275741919805,2.557952938201308,-4.386225873509709,3.7843160249680414,23.804038813619865,-123.95350087665727,1019.8103705413666,1193.8352515890206,4.0,29.382989735079946,25.092450766291616,24.638303938367827,22.13691634183646,7.206086972858727,5.7174043102581305,6.736806827151239,5.077607768181657,126.27519032334352,24.10297308667856,124.01125524466038,126.21847187880148
3505,161337836126248.84,-22.682386402014515,-8.893381646201203,12.363145396078608,-3.337325451125672,3.0941827164221287,-4.862750895009301,8.364024613092631,32.7286435720215,-121.68183933179684,1019.78992865345,1310.4277400873004,4.0,27.32087579269488,24.363556595769865,25.83288634618425,15.229563394581216,6.66018424041335,4.5510117390901765,5.897803610976286,5.76370652874686,126.28377188285938,33.78048279395727,121.96895888256832,126.00648448882956
3506,161337869459582.2,-26.046624157941807,-5.955780416883598,8.98461004682759,-3.0853733519905564,4.063804746621378,-4.885433972960827,12.527551106710376,40.431962571641655,-116.3976952512685,1019.7598116317864,1354.3835254941157,4.0,28.18902566767371,26.71886880837608,27.55267405749636,10.77935703405771,7.064099577723668,5.1023560969258,5.77814795806868,6.354681276257862,123.85518396067664,42.32827818522592,117.06990645139516,123.21999455121644
3507,161337902792915.53,-29.27387756727083,-3.3288989557974413,2.703989379277361,-1.7870098092060516,4.651559830630149,-3.9813358592244414,15.55142769428446,45.270264079854336,-108.33500024707266,1019.7382161394094,1285.23692655694,4.0,29.586365688349023,29.462543611872203,29.39849428774894,4.2887208840345465,6.378201011263056,4.983012433872771,4.363993501615817,6.12274808250988,118.43865919421556,47.86693757898355,109.44550781947969,117.4132406860188
3508,161337936126248.88,-11.018649505157931,5.603963791388255,-4.134746524148551,-0.0914663949303906,3.458479379346834,-2.066900177016138,16.67963865969265,51.0337917612516,-102.38708999279692,1019.7300519228654,1134.1458426879774,4.0,13.03499811705649,12.36183833791349,11.768889741028064,6.964232836009229,4.0300771779853255,3.459688673676986,2.068923015278941,4.029039086322768,115.6104426275663,53.690392505072126,103.73681382716074,114.40089203639928
3509,161337969459582.22,-23.72512894502633,7.555302711312712,-4.857077777088254,1.947749212698604,5.5925605757186085,1.7445746158091766,18.41419221307905,47.656470807027645,-92.68537388246096,1019.7473394519192,946.5461790913728,4.0,25.368396619620647,24.899083166207056,24.21720355430848,8.981859695645095,6.173653811056774,5.922031812532763,2.614816931583121,5.858350824524576,105.83383304205172,51.09032868010637,94.49688358137423,104.21956506104146
3510,161338002792915.56,-24.496007761161295,2.383867908505126,7.272348649327272,1.3971083838062368,5.938790597057007,1.309004999761288,21.11018945772932,45.0472142155002,-83.82246033561734,1019.7590923601118,767.8738409712705,4.0,25.663676223749537,24.611729367114272,25.55271905516606,7.653096176226509,6.239762790458821,6.100913504697013,1.914524986909736,6.081342602180277,97.4735680286432,49.748282457974256,86.43983431067744,95.16016165020584
3511,161338036126248.9,-25.5292665237804,6.192711752405464,6.251619912230126,-1.229330303808443,6.423974671549288,1.5953885198250772,17.04741726583836,42.80011356919299,-75.75425524234186,1019.7603294332216,641.3206182942229,4.0,27.00325683353005,26.269623676227173,26.283572831127938,8.79956989718094,6.732307784538538,6.540543064346304,2.0140798209235427,6.619117396594234,88.66324686302268,46.07020899639399,77.64870651052394,87.00894729197508
3512,161338069459582.25,-21.92857803133892,-2.976635906717701,-0.2996188545766635,-6.039767982326389,7.519935027738105,0.0047403781805308,15.508430479151777,39.34915648034161,-66.20935341497544,1019.7402623973094,575.3965790130563,4.0,22.13171180129768,22.12968359009412,21.930624841407,2.9916772518403354,9.64511495903096,9.645113794131072,6.03976984259502,7.519936521845633,78.5655523195135,42.29500598937295,68.00139627651629,77.01970264382699
3513,161338102792915.6,-22.00095632636066,2.3836267976452103,0.6459781816555575,-2.859222795006344,6.771054402135176,2.066359940290668,8.018331303165171,33.652152867853665,-58.92537932592808,1019.7295077743178,551.3380576974679,4.0,22.1391292465638,22.12970302523017,22.010437685007638,2.4696081716797464,7.634931310168815,7.349988619593777,3.527746928894127,7.079337618697967,68.32979846474906,34.59423405032564,59.46842830941331,67.85770200460597
3514,161338136126248.94,-31.16273564437997,1.3365876716038525,9.478180692464942,-3.3411254691636683,7.409228229602048,2.475000631414972,-0.1395781846323083,29.18318222070904,-54.36491943664847,1019.7153773838288,549.6457396465894,4.0,32.59966976342565,31.191385981475616,32.57225816673639,9.571957785265177,8.496199767221258,8.127716921683852,4.157973968917873,7.811676585972848,61.70269096198327,29.183516008129203,54.365098615038896,61.70253309127906
3515,161338169459582.28,-30.969142701845733,14.615966540567682,16.81956225867395,-1.1944857763301846,7.57117656524594,3.2755418244701544,-12.62578488755827,24.852443927122223,-50.7479317396928,1019.6888501449638,550.8210983735167,4.0,38.15248290970966,34.24491608403032,35.24181428730215,22.28282191483841,8.335387519236146,7.664822949813286,3.48654133973891,8.249356873477023,57.89997399856211,27.875695743382785,52.29496170649151,56.50660620677262
3516,161338202792915.62,-29.62974106781983,32.69921613525424,17.649631119223606,-4.659097100343114,3.103095898475558,4.422964304279065,-19.69797561355844,19.83614065325145,-52.164838063845856,1019.6431246637408,541.9659067422023,4.0,47.52546444013763,44.12663925120652,34.488128890833075,37.15842050605404,7.13435373264378,5.597891562504712,6.424157456612689,5.402945251625509,59.18321594434675,27.955012417953206,55.76002666336884,55.80898499563342
3517,161338236126248.97,-24.790799671081224,21.3962320072994,8.006530037769396,-6.697072679469065,1.3900617643255495,6.65944590683804,-28.012371113906887,12.193095511080788,-62.71500608616048,1019.6385829418724,532.7941339284124,4.0,33.71182308460294,32.747251677688375,26.051646235456687,22.845202283102832,9.546270160058992,6.839813899714731,9.444522341558248,6.802976664280261,69.7605655220249,30.55101493511441,68.68671577394271,63.88930713765399
3518,161338269459582.3,-45.20952574052447,16.04650586334014,0.6939922996512726,-6.076382744945174,0.6600823330147937,7.968013216515391,-37.19071898298926,10.512477812611676,-72.79773996471003,1019.6403088043126,537.8581961250715,4.0,47.977840649797166,47.97282113973864,45.21485201783945,16.06150602322786,10.042279152064518,6.112130230077375,10.020561954383169,7.995307580382521,82.42070560363986,38.647920619773714,81.74754138468764,73.55285945311843
3519,161338302792915.66,-35.356613719415584,12.630068303863291,-9.20888355449774,-7.064665326601639,-4.816802114982987,6.378395441470289,-42.20498884927285,8.902156204327886,-79.72853728427195,1019.6185555481838,571.7105095251048,4.0,38.657629200256416,37.54475674530624,36.536196709896686,15.630808094290938,10.667474265240154,8.550501669012878,9.5180578157866,7.992841235923151,90.64849213496628,43.13362341437939,90.21031394057329,80.22398670332831
3520,161338336126249.0,-43.6783334709772,7.838459947858984,-19.37498247895928,-10.51733232899032,-5.637182512965127,2.5863128656576797,-42.820193707077365,8.401519525522216,-89.00601932378446,1019.6203534547903,648.3876718517641,4.0,48.42136114584199,44.37610020220431,47.78270357422094,20.90051196536029,12.209877978176982,11.932816348327195,10.830664502120422,6.202164212881359,99.127322143369,43.63661901945841,98.7706457657209,89.40166109308944
3521,161338369459582.34,-44.641423087964085,14.90707247478666,-26.807498488718966,-12.502455726672618,-8.697899905744858,-0.2453053358277401,-44.81571459420707,7.6057132633458275,-100.30376201648616,1019.5908681607508,772.5605157291569,4.0,54.16382039987416,47.06460947556194,52.07205229815013,30.673486678094022,15.232368058694975,15.2303927056319,12.50486201064188,8.701358369711132,110.12329373703618,45.45651932158532,109.86033383004676,100.59170715771816
3522,161338402792915.7,-36.94374430658094,2.753770350700475,-30.501490768339085,-10.114693919650376,-9.22637640545718,-3.590077427827137,-43.23845310958289,9.653866680261036,-107.12357512202384,1019.5892520920062,940.7419666720032,4.0,47.9871277909556,37.04623455271032,47.90804924520624,30.625547998941528,14.153505240793995,13.690619221327765,10.732925464476413,9.900236235210292,115.92334241262084,44.303058237438336,115.52066557215416,107.5576937685266
3523,161338436126249.03,-29.1500571458807,21.20860786746541,-20.63930874187628,-9.01041147126275,-9.060939514311771,-5.683537927247117,-40.68233789605161,7.541811429192815,-110.55233924030632,1019.60710243929,1149.1721479290002,4.0,41.5392819464482,36.04900663380374,35.71703930829935,29.593683667607287,13.985376045496102,12.77842477629695,10.653174092819464,10.695944476878744,118.0413116151536,41.37549439368695,117.80013721635596,110.80928946228866
3524,161338469459582.38,-24.728697159024,13.682651608629396,-15.78762079193017,-9.224962219629637,-6.72072341960718,-7.156198039981364,-36.91896046291206,11.540640562625018,-118.61196112781364,1019.6213714212538,1394.0902955210945,4.0,32.37240164855916,28.26169524685047,29.338667888172896,20.89171906074065,13.471422405369212,11.413503022142262,11.675234401973572,9.817295639344348,124.75974250071113,38.68069319774104,124.22482426732604,119.1720760378944
3525,161338502792915.72,-17.41635580754438,16.93702086960227,-15.887211303243197,-7.008232869782215,-6.24798950610161,-7.623152623542425,-34.55315058991102,11.60065261567277,-124.6600117822697,1019.6599547297958,1665.1362016962566,4.0,29.027497455795704,24.293870122982213,23.573988474776243,23.2221049634016,12.094013260587795,9.38896697328581,10.355084928619254,9.856461271175249,129.8792281096335,36.44853024195329,129.36011268256027,125.198616919937
3526,161338536126249.06,-14.57275850472187,17.341262361825166,-5.965393636008851,-5.704103671050725,-3.269137326683436,-6.495351411095691,-30.478390135764407,15.73871242179498,-126.39685964253655,1019.6734975546374,1929.4877058290976,4.0,23.42371857692823,22.6513723809088,15.746466640788926,18.33862867103724,9.24195041668327,6.574500555236821,8.644442645059145,7.271646912105792,130.96871940069855,34.302176810864715,130.01960772423115,127.37296885992352
3527,161338569459582.4,-11.713492541424962,17.31948941292888,-6.709869103804632,-3.1949931731797805,-1.2854702183492717,-5.741651163793395,-27.20607800785103,16.818352198123034,-129.98030003352054,1019.6894962476676,2149.5480794049117,4.0,21.958892604882557,20.908625517775523,13.499194454048366,18.573827201596,6.695294851283128,3.443895332167969,6.570733555955183,5.883790595267048,133.85778291916165,31.98480344209396,132.79702209527628,131.0638598831277
3528,161338602792915.75,-1.417186264040392,34.02827420796228,4.3525468393959645,-1.5492987090487391,-1.0175960699253264,-3.0525012054394134,-26.06063779929344,18.867055228431845,-130.2889499373448,1019.7203210466192,2287.720593908993,4.0,34.33477139094407,34.057772423916035,4.577453538390157,34.30551135840139,3.571217139939356,1.8535987298732053,3.423169598350213,3.2176490440594265,134.2025822824382,32.17332148688816,132.86973815840045,131.6479253492763
3529,161338636126249.1,-17.240592197661364,33.97470818292319,26.722483789108978,-0.0178714649862756,-1.3930871232965023,-0.8393146313707501,-24.88653868984349,17.568917794885675,-131.08070647267132,1019.7608730958904,2308.7047366306188,4.0,46.53611452732213,38.09880333344933,31.801401843083177,43.22466814186061,1.6264870650540992,1.393201752207942,0.8395048777069576,1.6263888783214002,134.57398816197409,30.463202071425904,133.42222984696252,132.25285812358865
3530,161338669459582.44,9.348783560735862,13.1987909454111,0.8283984255026504,1.0774923894094115,-1.6106747516881232,-2.029349121000037,-25.50056528316916,17.11676059995886,-131.74779830293994,1019.7559101504868,2218.344308418619,4.0,16.195495683600626,16.174295548374005,9.38541411003587,13.22476186447383,2.8059794831510123,1.9378500986817329,2.2976613554087613,2.590855266244956,135.28024497638086,30.712575977886917,134.19299977060396,132.85505579807057
3531,161338702792915.78,5.530053205148661,13.272224263915932,3.7440084867904457,0.3409162665943805,0.8356685003324922,-0.9008495876643448,-22.78740370306894,13.606981240631852,-129.57177962924132,1019.7982199041404,2058.0306598750085,4.0,14.857692449119163,14.378227476412167,6.678254861933158,13.790197114647698,1.275184583843307,0.9025329596621984,0.9631998133428342,1.228768416766551,132.2620950321679,26.54083092161109,131.5602973689833,130.2842892092964
3532,161338736126249.12,3.899518268616904,9.024380486793868,8.106381470000116,-0.9006007111349583,1.3221809479447273,-0.7642293946490026,-21.02232696009382,15.76784757479028,-130.66489144253907,1019.8182801187652,1870.3244976763945,4.0,12.742021285293168,9.830853772572498,8.99553574082379,12.130658008021957,1.7729327871214948,1.599763763811648,1.1811554548586625,1.527157171594855,133.28119561156942,26.27857012774681,132.34520046646043,131.6128370366369
3533,161338769459582.47,-2.365553519739693,9.014250580133105,14.589404362377882,0.6938466950272609,1.153447089366909,0.2691881929054208,-19.13731742242029,15.80228778128796,-130.9551081455325,1019.8289842939988,1697.7863114572692,4.0,17.311940290595786,9.319471925821915,14.779937858588028,17.14956072820528,1.3727074369176169,1.3460547626932744,0.7442348550020611,1.184441839504448,133.28611918222103,24.81832422322494,132.34605119736133,131.90508954748773
